[2024-10-04T23:19:27.771+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:19:27.772+0000] {logging_mixin.py:190} INFO - R$ 319,98
[2024-10-04T23:19:27.772+0000] {logging_mixin.py:190} INFO - R$ 1.849,98
[2024-10-04T23:19:27.773+0000] {logging_mixin.py:190} INFO - R$ 458,00
[2024-10-04T23:19:27.773+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:19:27.774+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:19:27.775+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:19:27.775+0000] {logging_mixin.py:190} INFO - R$ 310,98
[2024-10-04T23:19:27.776+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:19:27.776+0000] {logging_mixin.py:190} INFO - R$ 3.118,98
[2024-10-04T23:19:27.777+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:19:27.778+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:19:27.778+0000] {logging_mixin.py:190} INFO - R$ 133,00
[2024-10-04T23:19:27.779+0000] {logging_mixin.py:190} INFO - R$ 118,00
[2024-10-04T23:19:27.779+0000] {logging_mixin.py:190} INFO - R$ 97,30
[2024-10-04T23:19:27.780+0000] {logging_mixin.py:190} INFO - R$ 240,87
[2024-10-04T23:19:27.781+0000] {logging_mixin.py:190} INFO - R$ 334,55
[2024-10-04T23:19:27.782+0000] {logging_mixin.py:190} INFO - R$ 216,86
[2024-10-04T23:19:27.782+0000] {logging_mixin.py:190} INFO - R$ 92,00
[2024-10-04T23:19:27.783+0000] {logging_mixin.py:190} INFO - R$ 139,90
[2024-10-04T23:19:27.783+0000] {logging_mixin.py:190} INFO - R$ 79,89
[2024-10-04T23:19:27.784+0000] {logging_mixin.py:190} INFO - R$ 536,00
[2024-10-04T23:19:27.785+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:19:27.785+0000] {logging_mixin.py:190} INFO - R$ 1.753,99
[2024-10-04T23:19:27.786+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:19:27.787+0000] {logging_mixin.py:190} INFO - R$ 399,00
[2024-10-04T23:19:27.787+0000] {logging_mixin.py:190} INFO - R$ 283,79
[2024-10-04T23:19:27.788+0000] {logging_mixin.py:190} INFO - R$ 104,90
[2024-10-04T23:19:27.789+0000] {logging_mixin.py:190} INFO - R$ 335,00
[2024-10-04T23:19:27.789+0000] {logging_mixin.py:190} INFO - R$ 418,29
[2024-10-04T23:19:27.790+0000] {logging_mixin.py:190} INFO - R$ 837,99
[2024-10-04T23:19:27.790+0000] {logging_mixin.py:190} INFO - R$ 418,99
[2024-10-04T23:19:27.791+0000] {logging_mixin.py:190} INFO - R$ 710,99
[2024-10-04T23:19:27.792+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:27.792+0000] {logging_mixin.py:190} INFO - R$ 260,00
[2024-10-04T23:19:27.793+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:19:27.794+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:19:27.794+0000] {logging_mixin.py:190} INFO - R$ 583,99
[2024-10-04T23:19:27.795+0000] {logging_mixin.py:190} INFO - R$ 906,00
[2024-10-04T23:19:27.796+0000] {logging_mixin.py:190} INFO - R$ 1.699,99
[2024-10-04T23:19:36.513+0000] {logging_mixin.py:190} INFO - R$ 2.339,00
[2024-10-04T23:19:36.514+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:19:36.515+0000] {logging_mixin.py:190} INFO - R$ 1.852,00
[2024-10-04T23:19:36.515+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:19:36.516+0000] {logging_mixin.py:190} INFO - R$ 255,00
[2024-10-04T23:19:36.516+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:19:36.517+0000] {logging_mixin.py:190} INFO - R$ 221,75
[2024-10-04T23:19:36.517+0000] {logging_mixin.py:190} INFO - R$ 179,80
[2024-10-04T23:19:36.518+0000] {logging_mixin.py:190} INFO - R$ 256,96
[2024-10-04T23:19:36.519+0000] {logging_mixin.py:190} INFO - R$ 816,46
[2024-10-04T23:19:36.519+0000] {logging_mixin.py:190} INFO - R$ 123,03
[2024-10-04T23:19:36.520+0000] {logging_mixin.py:190} INFO - R$ 317,69
[2024-10-04T23:19:36.520+0000] {logging_mixin.py:190} INFO - R$ 66,65
[2024-10-04T23:19:36.521+0000] {logging_mixin.py:190} INFO - R$ 195,43
[2024-10-04T23:19:36.521+0000] {logging_mixin.py:190} INFO - R$ 1.059,99
[2024-10-04T23:19:36.522+0000] {logging_mixin.py:190} INFO - R$ 149,99
[2024-10-04T23:19:36.523+0000] {logging_mixin.py:190} INFO - R$ 1.412,99
[2024-10-04T23:19:36.523+0000] {logging_mixin.py:190} INFO - R$ 119,99
[2024-10-04T23:19:36.524+0000] {logging_mixin.py:190} INFO - R$ 5.068,98
[2024-10-04T23:19:36.524+0000] {logging_mixin.py:190} INFO - R$ 1.529,99
[2024-10-04T23:19:36.525+0000] {logging_mixin.py:190} INFO - R$ 516,00
[2024-10-04T23:19:36.526+0000] {logging_mixin.py:190} INFO - R$ 369,57
[2024-10-04T23:19:36.526+0000] {logging_mixin.py:190} INFO - R$ 628,00
[2024-10-04T23:19:36.527+0000] {logging_mixin.py:190} INFO - R$ 215,25
[2024-10-04T23:19:36.527+0000] {logging_mixin.py:190} INFO - R$ 535,00
[2024-10-04T23:19:36.528+0000] {logging_mixin.py:190} INFO - R$ 358,05
[2024-10-04T23:19:36.528+0000] {logging_mixin.py:190} INFO - R$ 271,57
[2024-10-04T23:19:36.529+0000] {logging_mixin.py:190} INFO - R$ 77,93
[2024-10-04T23:19:36.529+0000] {logging_mixin.py:190} INFO - R$ 249,89
[2024-10-04T23:19:36.530+0000] {logging_mixin.py:190} INFO - R$ 180,22
[2024-10-04T23:19:36.530+0000] {logging_mixin.py:190} INFO - R$ 419,15
[2024-10-04T23:19:36.531+0000] {logging_mixin.py:190} INFO - R$ 140,99
[2024-10-04T23:19:36.532+0000] {logging_mixin.py:190} INFO - R$ 129,98
[2024-10-04T23:19:36.532+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-04T23:19:36.533+0000] {logging_mixin.py:190} INFO - R$ 1.032,99
[2024-10-04T23:19:36.533+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:19:36.534+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:19:36.535+0000] {logging_mixin.py:190} INFO - R$ 1.071,99
[2024-10-04T23:19:36.535+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:19:36.536+0000] {logging_mixin.py:190} INFO - R$ 2.143,99
[2024-10-04T23:19:36.536+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:19:36.537+0000] {logging_mixin.py:190} INFO - R$ 369,00
[2024-10-04T23:19:36.538+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:19:36.538+0000] {logging_mixin.py:190} INFO - R$ 600,00
[2024-10-04T23:19:36.539+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:19:36.539+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:19:36.540+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:19:36.541+0000] {logging_mixin.py:190} INFO - R$ 599,99
[2024-10-04T23:19:36.542+0000] {logging_mixin.py:190} INFO - R$ 334,99
[2024-10-04T23:19:36.542+0000] {logging_mixin.py:190} INFO - R$ 609,99
[2024-10-04T23:19:36.543+0000] {logging_mixin.py:190} INFO - R$ 1.071,99
[2024-10-04T23:19:36.543+0000] {logging_mixin.py:190} INFO - R$ 1.559,00
[2024-10-04T23:19:36.544+0000] {logging_mixin.py:190} INFO - R$ 629,99
[2024-10-04T23:19:36.545+0000] {logging_mixin.py:190} INFO - R$ 529,99
[2024-10-04T23:19:36.545+0000] {logging_mixin.py:190} INFO - R$ 223,99
[2024-10-04T23:19:36.546+0000] {logging_mixin.py:190} INFO - R$ 681,99
[2024-10-04T23:19:36.547+0000] {logging_mixin.py:190} INFO - R$ 2.436,99
[2024-10-04T23:19:36.547+0000] {logging_mixin.py:190} INFO - R$ 2.728,99
[2024-10-04T23:19:36.548+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:36.548+0000] {logging_mixin.py:190} INFO - R$ 929,98
[2024-10-04T23:19:36.549+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:19:36.550+0000] {logging_mixin.py:190} INFO - R$ 837,99
[2024-10-04T23:19:36.550+0000] {logging_mixin.py:190} INFO - R$ 369,99
[2024-10-04T23:19:36.551+0000] {logging_mixin.py:190} INFO - R$ 632,99
[2024-10-04T23:19:36.551+0000] {logging_mixin.py:190} INFO - R$ 549,10
[2024-10-04T23:19:36.552+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:19:36.553+0000] {logging_mixin.py:190} INFO - R$ 2.249,99
[2024-10-04T23:19:36.553+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:19:36.554+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:36.555+0000] {logging_mixin.py:190} INFO - R$ 340,99
[2024-10-04T23:19:36.555+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:19:36.556+0000] {logging_mixin.py:190} INFO - R$ 243,00
[2024-10-04T23:19:36.556+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:19:36.557+0000] {logging_mixin.py:190} INFO - R$ 2.199,99
[2024-10-04T23:19:36.558+0000] {logging_mixin.py:190} INFO - R$ 488,11
[2024-10-04T23:19:36.558+0000] {logging_mixin.py:190} INFO - R$ 1.323,99
[2024-10-04T23:19:36.559+0000] {logging_mixin.py:190} INFO - R$ 59,43
[2024-10-04T23:19:36.559+0000] {logging_mixin.py:190} INFO - R$ 69,89
[2024-10-04T23:19:36.560+0000] {logging_mixin.py:190} INFO - R$ 287,30
[2024-10-04T23:19:36.560+0000] {logging_mixin.py:190} INFO - R$ 107,89
[2024-10-04T23:19:36.561+0000] {logging_mixin.py:190} INFO - R$ 58,00
[2024-10-04T23:19:36.561+0000] {logging_mixin.py:190} INFO - R$ 129,89
[2024-10-04T23:19:36.562+0000] {logging_mixin.py:190} INFO - R$ 228,31
[2024-10-04T23:19:36.562+0000] {logging_mixin.py:190} INFO - R$ 51,49
[2024-10-04T23:19:36.563+0000] {logging_mixin.py:190} INFO - R$ 213,98
[2024-10-04T23:19:36.563+0000] {logging_mixin.py:190} INFO - R$ 98,85
[2024-10-04T23:19:36.564+0000] {logging_mixin.py:190} INFO - R$ 61,94
[2024-10-04T23:19:36.565+0000] {logging_mixin.py:190} INFO - R$ 210,00
[2024-10-04T23:19:36.565+0000] {logging_mixin.py:190} INFO - R$ 279,09
[2024-10-04T23:19:36.566+0000] {logging_mixin.py:190} INFO - R$ 415,00
[2024-10-04T23:19:36.566+0000] {logging_mixin.py:190} INFO - R$ 229,90
[2024-10-04T23:19:36.567+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:19:36.567+0000] {logging_mixin.py:190} INFO - R$ 140,27
[2024-10-04T23:19:36.568+0000] {logging_mixin.py:190} INFO - R$ 421,60
[2024-10-04T23:19:36.569+0000] {logging_mixin.py:190} INFO - R$ 247,13
[2024-10-04T23:19:36.569+0000] {logging_mixin.py:190} INFO - R$ 599,00
[2024-10-04T23:19:36.570+0000] {logging_mixin.py:190} INFO - R$ 119,14
[2024-10-04T23:19:36.570+0000] {logging_mixin.py:190} INFO - R$ 102,60
[2024-10-04T23:19:36.571+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:19:36.571+0000] {logging_mixin.py:190} INFO - R$ 182,27
[2024-10-04T23:19:46.385+0000] {logging_mixin.py:190} INFO - R$ 1.945,99
[2024-10-04T23:19:46.386+0000] {logging_mixin.py:190} INFO - R$ 1.398,99
[2024-10-04T23:19:46.387+0000] {logging_mixin.py:190} INFO - R$ 1.599,99
[2024-10-04T23:19:46.387+0000] {logging_mixin.py:190} INFO - R$ 1.879,99
[2024-10-04T23:19:46.388+0000] {logging_mixin.py:190} INFO - R$ 1.999,99
[2024-10-04T23:19:46.388+0000] {logging_mixin.py:190} INFO - R$ 2.079,00
[2024-10-04T23:19:46.389+0000] {logging_mixin.py:190} INFO - R$ 1.819,99
[2024-10-04T23:19:46.390+0000] {logging_mixin.py:190} INFO - R$ 1.159,99
[2024-10-04T23:19:46.390+0000] {logging_mixin.py:190} INFO - R$ 2.269,99
[2024-10-04T23:19:46.391+0000] {logging_mixin.py:190} INFO - R$ 2.549,99
[2024-10-04T23:19:46.391+0000] {logging_mixin.py:190} INFO - R$ 1.459,99
[2024-10-04T23:19:46.392+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:19:46.393+0000] {logging_mixin.py:190} INFO - R$ 2.049,99
[2024-10-04T23:19:46.393+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:19:46.394+0000] {logging_mixin.py:190} INFO - R$ 1.899,99
[2024-10-04T23:19:46.394+0000] {logging_mixin.py:190} INFO - R$ 1.339,99
[2024-10-04T23:19:46.395+0000] {logging_mixin.py:190} INFO - R$ 2.699,99
[2024-10-04T23:19:46.396+0000] {logging_mixin.py:190} INFO - R$ 1.179,00
[2024-10-04T23:19:46.396+0000] {logging_mixin.py:190} INFO - R$ 4.199,99
[2024-10-04T23:19:46.397+0000] {logging_mixin.py:190} INFO - R$ 2.279,99
[2024-10-04T23:19:46.397+0000] {logging_mixin.py:190} INFO - R$ 2.049,99
[2024-10-04T23:19:46.398+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:19:46.399+0000] {logging_mixin.py:190} INFO - R$ 2.579,20
[2024-10-04T23:19:46.399+0000] {logging_mixin.py:190} INFO - R$ 849,99
[2024-10-04T23:19:46.400+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:46.401+0000] {logging_mixin.py:190} INFO - R$ 1.879,99
[2024-10-04T23:19:46.401+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:19:46.402+0000] {logging_mixin.py:190} INFO - R$ 2.879,99
[2024-10-04T23:19:46.403+0000] {logging_mixin.py:190} INFO - R$ 1.874,99
[2024-10-04T23:19:46.403+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:19:46.404+0000] {logging_mixin.py:190} INFO - R$ 887,99
[2024-10-04T23:19:46.405+0000] {logging_mixin.py:190} INFO - R$ 112,90
[2024-10-04T23:19:46.405+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:19:46.406+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:19:46.406+0000] {logging_mixin.py:190} INFO - R$ 3.790,00
[2024-10-04T23:19:46.407+0000] {logging_mixin.py:190} INFO - R$ 3.288,99
[2024-10-04T23:19:46.408+0000] {logging_mixin.py:190} INFO - R$ 1.949,99
[2024-10-04T23:19:46.408+0000] {logging_mixin.py:190} INFO - R$ 69,99
[2024-10-04T23:19:46.409+0000] {logging_mixin.py:190} INFO - R$ 4.399,99
[2024-10-04T23:19:46.410+0000] {logging_mixin.py:190} INFO - R$ 817,90
[2024-10-04T23:19:46.410+0000] {logging_mixin.py:190} INFO - R$ 122,90
[2024-10-04T23:19:46.411+0000] {logging_mixin.py:190} INFO - R$ 2.771,50
[2024-10-04T23:19:46.412+0000] {logging_mixin.py:190} INFO - R$ 4.199,99
[2024-10-04T23:19:46.412+0000] {logging_mixin.py:190} INFO - R$ 599,99
[2024-10-04T23:19:46.413+0000] {logging_mixin.py:190} INFO - R$ 799,90
[2024-10-04T23:19:46.413+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:46.414+0000] {logging_mixin.py:190} INFO - R$ 519,98
[2024-10-04T23:19:46.415+0000] {logging_mixin.py:190} INFO - R$ 3.399,99
[2024-10-04T23:19:46.415+0000] {logging_mixin.py:190} INFO - R$ 2.649,99
[2024-10-04T23:19:46.416+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:19:46.417+0000] {logging_mixin.py:190} INFO - R$ 1.259,99
[2024-10-04T23:19:46.418+0000] {logging_mixin.py:190} INFO - R$ 6.499,99
[2024-10-04T23:19:46.418+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:19:46.419+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:19:46.420+0000] {logging_mixin.py:190} INFO - R$ 1.729,99
[2024-10-04T23:19:46.420+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:19:46.421+0000] {logging_mixin.py:190} INFO - R$ 1.966,99
[2024-10-04T23:19:46.422+0000] {logging_mixin.py:190} INFO - R$ 6.979,00
[2024-10-04T23:19:46.423+0000] {logging_mixin.py:190} INFO - R$ 2.678,99
[2024-10-04T23:19:46.423+0000] {logging_mixin.py:190} INFO - R$ 165,00
[2024-10-04T23:19:46.424+0000] {logging_mixin.py:190} INFO - R$ 5.899,99
[2024-10-04T23:19:46.425+0000] {logging_mixin.py:190} INFO - R$ 1.159,99
[2024-10-04T23:19:46.426+0000] {logging_mixin.py:190} INFO - R$ 496,99
[2024-10-04T23:19:46.433+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:19:46.433+0000] {logging_mixin.py:190} INFO - R$ 573,49
[2024-10-04T23:19:46.434+0000] {logging_mixin.py:190} INFO - R$ 1.949,99
[2024-10-04T23:19:46.435+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:19:46.436+0000] {logging_mixin.py:190} INFO - R$ 439,90
[2024-10-04T23:19:46.437+0000] {logging_mixin.py:190} INFO - R$ 13.299,99
[2024-10-04T23:19:46.438+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:19:46.439+0000] {logging_mixin.py:190} INFO - R$ 271,99
[2024-10-04T23:19:46.439+0000] {logging_mixin.py:190} INFO - R$ 69,99
[2024-10-04T23:19:46.440+0000] {logging_mixin.py:190} INFO - R$ 7.399,00
[2024-10-04T23:19:46.441+0000] {logging_mixin.py:190} INFO - R$ 3.999,99
[2024-10-04T23:19:46.441+0000] {logging_mixin.py:190} INFO - R$ 12.299,99
[2024-10-04T23:19:46.442+0000] {logging_mixin.py:190} INFO - R$ 2.229,99
[2024-10-04T23:19:46.451+0000] {logging_mixin.py:190} INFO - R$ 5.859,99
[2024-10-04T23:19:46.452+0000] {logging_mixin.py:190} INFO - R$ 3.459,99
[2024-10-04T23:19:46.453+0000] {logging_mixin.py:190} INFO - R$ 2.099,98
[2024-10-04T23:19:46.454+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:19:46.455+0000] {logging_mixin.py:190} INFO - R$ 2.159,90
[2024-10-04T23:19:46.456+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:19:46.457+0000] {logging_mixin.py:190} INFO - R$ 24,35
[2024-10-04T23:19:46.457+0000] {logging_mixin.py:190} INFO - R$ 459,90
[2024-10-04T23:19:46.458+0000] {logging_mixin.py:190} INFO - R$ 522,47
[2024-10-04T23:19:46.459+0000] {logging_mixin.py:190} INFO - R$ 5.300,00
[2024-10-04T23:19:46.460+0000] {logging_mixin.py:190} INFO - R$ 2.599,99
[2024-10-04T23:19:46.461+0000] {logging_mixin.py:190} INFO - R$ 4.898,98
[2024-10-04T23:19:46.462+0000] {logging_mixin.py:190} INFO - R$ 2.829,98
[2024-10-04T23:19:46.462+0000] {logging_mixin.py:190} INFO - R$ 3.099,99
[2024-10-04T23:19:46.463+0000] {logging_mixin.py:190} INFO - R$ 8.000,00
[2024-10-04T23:19:46.473+0000] {logging_mixin.py:190} INFO - R$ 895,03
[2024-10-04T23:19:46.474+0000] {logging_mixin.py:190} INFO - R$ 2.799,99
[2024-10-04T23:19:46.475+0000] {logging_mixin.py:190} INFO - R$ 4.059,98
[2024-10-04T23:19:46.475+0000] {logging_mixin.py:190} INFO - R$ 2.279,99
[2024-10-04T23:19:46.476+0000] {logging_mixin.py:190} INFO - R$ 6.089,99
[2024-10-04T23:19:46.477+0000] {logging_mixin.py:190} INFO - R$ 5.699,99
[2024-10-04T23:19:46.478+0000] {logging_mixin.py:190} INFO - R$ 2.099,98
[2024-10-04T23:19:46.479+0000] {logging_mixin.py:190} INFO - R$ 759,99
[2024-10-04T23:19:46.480+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:19:56.157+0000] {logging_mixin.py:190} INFO - R$ 2.149,99
[2024-10-04T23:19:56.158+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:19:56.159+0000] {logging_mixin.py:190} INFO - R$ 900,00
[2024-10-04T23:19:56.160+0000] {logging_mixin.py:190} INFO - R$ 8.759,99
[2024-10-04T23:19:56.160+0000] {logging_mixin.py:190} INFO - R$ 11.599,99
[2024-10-04T23:19:56.161+0000] {logging_mixin.py:190} INFO - R$ 11.699,99
[2024-10-04T23:19:56.161+0000] {logging_mixin.py:190} INFO - R$ 6.199,99
[2024-10-04T23:19:56.162+0000] {logging_mixin.py:190} INFO - R$ 1.174,90
[2024-10-04T23:19:56.162+0000] {logging_mixin.py:190} INFO - R$ 832,99
[2024-10-04T23:19:56.163+0000] {logging_mixin.py:190} INFO - R$ 4.699,99
[2024-10-04T23:19:56.164+0000] {logging_mixin.py:190} INFO - R$ 2.169,99
[2024-10-04T23:19:56.164+0000] {logging_mixin.py:190} INFO - R$ 2.929,98
[2024-10-04T23:19:56.165+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:19:56.165+0000] {logging_mixin.py:190} INFO - R$ 335,00
[2024-10-04T23:19:56.166+0000] {logging_mixin.py:190} INFO - R$ 5.799,90
[2024-10-04T23:19:56.167+0000] {logging_mixin.py:190} INFO - R$ 1.849,99
[2024-10-04T23:19:56.167+0000] {logging_mixin.py:190} INFO - R$ 2.770,00
[2024-10-04T23:19:56.168+0000] {logging_mixin.py:190} INFO - R$ 5.298,99
[2024-10-04T23:19:56.168+0000] {logging_mixin.py:190} INFO - R$ 1.119,90
[2024-10-04T23:19:56.169+0000] {logging_mixin.py:190} INFO - R$ 29,90
[2024-10-04T23:19:56.169+0000] {logging_mixin.py:190} INFO - R$ 1.139,99
[2024-10-04T23:19:56.170+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:19:56.171+0000] {logging_mixin.py:190} INFO - R$ 2.899,99
[2024-10-04T23:19:56.171+0000] {logging_mixin.py:190} INFO - R$ 809,10
[2024-10-04T23:19:56.172+0000] {logging_mixin.py:190} INFO - R$ 243,99
[2024-10-04T23:19:56.172+0000] {logging_mixin.py:190} INFO - R$ 147,15
[2024-10-04T23:19:56.173+0000] {logging_mixin.py:190} INFO - R$ 225,51
[2024-10-04T23:19:56.173+0000] {logging_mixin.py:190} INFO - R$ 6.199,99
[2024-10-04T23:19:56.174+0000] {logging_mixin.py:190} INFO - R$ 2.599,99
[2024-10-04T23:19:56.175+0000] {logging_mixin.py:190} INFO - R$ 6.159,99
[2024-10-04T23:19:56.175+0000] {logging_mixin.py:190} INFO - R$ 1.529,98
[2024-10-04T23:19:56.176+0000] {logging_mixin.py:190} INFO - R$ 358,11
[2024-10-04T23:19:56.176+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-04T23:19:56.177+0000] {logging_mixin.py:190} INFO - R$ 7.199,99
[2024-10-04T23:19:56.178+0000] {logging_mixin.py:190} INFO - R$ 4.599,99
[2024-10-04T23:19:56.179+0000] {logging_mixin.py:190} INFO - R$ 6.600,00
[2024-10-04T23:19:56.179+0000] {logging_mixin.py:190} INFO - R$ 3.399,99
[2024-10-04T23:19:56.180+0000] {logging_mixin.py:190} INFO - R$ 180,00
[2024-10-04T23:19:56.180+0000] {logging_mixin.py:190} INFO - R$ 6.999,99
[2024-10-04T23:19:56.181+0000] {logging_mixin.py:190} INFO - R$ 6.899,99
[2024-10-04T23:19:56.181+0000] {logging_mixin.py:190} INFO - R$ 9.259,99
[2024-10-04T23:19:56.182+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:19:56.183+0000] {logging_mixin.py:190} INFO - R$ 6.299,99
[2024-10-04T23:19:56.183+0000] {logging_mixin.py:190} INFO - R$ 1.199,90
[2024-10-04T23:19:56.184+0000] {logging_mixin.py:190} INFO - R$ 37,51
[2024-10-04T23:19:56.184+0000] {logging_mixin.py:190} INFO - R$ 259,99
[2024-10-04T23:19:56.185+0000] {logging_mixin.py:190} INFO - R$ 23,41
[2024-10-04T23:19:56.186+0000] {logging_mixin.py:190} INFO - R$ 2.317,58
[2024-10-04T23:19:56.186+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-04T23:19:56.187+0000] {logging_mixin.py:190} INFO - R$ 12.399,99
[2024-10-04T23:19:56.187+0000] {logging_mixin.py:190} INFO - R$ 13.399,99
[2024-10-04T23:19:56.188+0000] {logging_mixin.py:190} INFO - R$ 6.699,99
[2024-10-04T23:19:56.189+0000] {logging_mixin.py:190} INFO - R$ 130,57
[2024-10-04T23:19:56.189+0000] {logging_mixin.py:190} INFO - R$ 1.469,99
[2024-10-04T23:19:56.190+0000] {logging_mixin.py:190} INFO - R$ 479,00
[2024-10-04T23:19:56.190+0000] {logging_mixin.py:190} INFO - R$ 177,48
[2024-10-04T23:19:56.191+0000] {logging_mixin.py:190} INFO - R$ 2.399,99
[2024-10-04T23:19:56.192+0000] {logging_mixin.py:190} INFO - R$ 12.599,99
[2024-10-04T23:19:56.192+0000] {logging_mixin.py:190} INFO - R$ 5.999,99
[2024-10-04T23:19:56.193+0000] {logging_mixin.py:190} INFO - R$ 12.299,99
[2024-10-04T23:19:56.194+0000] {logging_mixin.py:190} INFO - R$ 11.999,99
[2024-10-04T23:19:56.194+0000] {logging_mixin.py:190} INFO - R$ 7.099,99
[2024-10-04T23:19:56.195+0000] {logging_mixin.py:190} INFO - R$ 8.000,00
[2024-10-04T23:19:56.196+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:19:56.196+0000] {logging_mixin.py:190} INFO - R$ 2.326,98
[2024-10-04T23:19:56.197+0000] {logging_mixin.py:190} INFO - R$ 13.299,99
[2024-10-04T23:19:56.198+0000] {logging_mixin.py:190} INFO - R$ 1.759,99
[2024-10-04T23:19:56.198+0000] {logging_mixin.py:190} INFO - R$ 5.699,99
[2024-10-04T23:19:56.199+0000] {logging_mixin.py:190} INFO - R$ 2.100,90
[2024-10-04T23:19:56.199+0000] {logging_mixin.py:190} INFO - R$ 328,29
[2024-10-04T23:19:56.200+0000] {logging_mixin.py:190} INFO - R$ 130,82
[2024-10-04T23:19:56.200+0000] {logging_mixin.py:190} INFO - R$ 119,90
[2024-10-04T23:19:56.201+0000] {logging_mixin.py:190} INFO - R$ 5.489,99
[2024-10-04T23:19:56.202+0000] {logging_mixin.py:190} INFO - R$ 6.999,99
[2024-10-04T23:19:56.202+0000] {logging_mixin.py:190} INFO - R$ 5.828,99
[2024-10-04T23:19:56.203+0000] {logging_mixin.py:190} INFO - R$ 2.329,99
[2024-10-04T23:19:56.203+0000] {logging_mixin.py:190} INFO - R$ 3.547,99
