[2024-10-04T23:59:34.143+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:59:34.144+0000] {logging_mixin.py:190} INFO - R$ 319,98
[2024-10-04T23:59:34.144+0000] {logging_mixin.py:190} INFO - R$ 1.849,98
[2024-10-04T23:59:34.145+0000] {logging_mixin.py:190} INFO - R$ 458,00
[2024-10-04T23:59:34.146+0000] {logging_mixin.py:190} INFO - R$ 639,99
[2024-10-04T23:59:34.146+0000] {logging_mixin.py:190} INFO - R$ 399,99
[2024-10-04T23:59:34.147+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:59:34.147+0000] {logging_mixin.py:190} INFO - R$ 310,98
[2024-10-04T23:59:34.148+0000] {logging_mixin.py:190} INFO - R$ 439,99
[2024-10-04T23:59:34.149+0000] {logging_mixin.py:190} INFO - R$ 3.118,98
[2024-10-04T23:59:34.149+0000] {logging_mixin.py:190} INFO - R$ 1.363,99
[2024-10-04T23:59:34.150+0000] {logging_mixin.py:190} INFO - R$ 876,99
[2024-10-04T23:59:34.150+0000] {logging_mixin.py:190} INFO - R$ 133,00
[2024-10-04T23:59:34.151+0000] {logging_mixin.py:190} INFO - R$ 118,00
[2024-10-04T23:59:34.152+0000] {logging_mixin.py:190} INFO - R$ 97,30
[2024-10-04T23:59:34.152+0000] {logging_mixin.py:190} INFO - R$ 240,87
[2024-10-04T23:59:34.153+0000] {logging_mixin.py:190} INFO - R$ 334,55
[2024-10-04T23:59:34.154+0000] {logging_mixin.py:190} INFO - R$ 216,86
[2024-10-04T23:59:34.154+0000] {logging_mixin.py:190} INFO - R$ 92,00
[2024-10-04T23:59:34.155+0000] {logging_mixin.py:190} INFO - R$ 139,90
[2024-10-04T23:59:34.156+0000] {logging_mixin.py:190} INFO - R$ 79,89
[2024-10-04T23:59:34.156+0000] {logging_mixin.py:190} INFO - R$ 536,00
[2024-10-04T23:59:34.157+0000] {logging_mixin.py:190} INFO - R$ 579,99
[2024-10-04T23:59:34.158+0000] {logging_mixin.py:190} INFO - R$ 1.753,99
[2024-10-04T23:59:34.158+0000] {logging_mixin.py:190} INFO - R$ 291,99
[2024-10-04T23:59:34.159+0000] {logging_mixin.py:190} INFO - R$ 399,00
[2024-10-04T23:59:34.160+0000] {logging_mixin.py:190} INFO - R$ 283,79
[2024-10-04T23:59:34.160+0000] {logging_mixin.py:190} INFO - R$ 104,90
[2024-10-04T23:59:34.161+0000] {logging_mixin.py:190} INFO - R$ 335,00
[2024-10-04T23:59:34.161+0000] {logging_mixin.py:190} INFO - R$ 418,29
[2024-10-04T23:59:34.162+0000] {logging_mixin.py:190} INFO - R$ 837,99
[2024-10-04T23:59:34.163+0000] {logging_mixin.py:190} INFO - R$ 418,99
[2024-10-04T23:59:34.163+0000] {logging_mixin.py:190} INFO - R$ 710,99
[2024-10-04T23:59:34.164+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:59:34.164+0000] {logging_mixin.py:190} INFO - R$ 260,00
[2024-10-04T23:59:34.165+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:59:34.166+0000] {logging_mixin.py:190} INFO - R$ 319,99
[2024-10-04T23:59:34.166+0000] {logging_mixin.py:190} INFO - R$ 583,99
[2024-10-04T23:59:34.167+0000] {logging_mixin.py:190} INFO - R$ 906,00
[2024-10-04T23:59:34.167+0000] {logging_mixin.py:190} INFO - R$ 1.699,99
[2024-10-04T23:59:34.168+0000] {logging_mixin.py:190} INFO - R$ 2.339,00
[2024-10-04T23:59:43.524+0000] {logging_mixin.py:190} INFO - R$ 279,99
[2024-10-04T23:59:43.524+0000] {logging_mixin.py:190} INFO - R$ 1.852,00
[2024-10-04T23:59:43.525+0000] {logging_mixin.py:190} INFO - R$ 262,99
[2024-10-04T23:59:43.526+0000] {logging_mixin.py:190} INFO - R$ 255,00
[2024-10-04T23:59:43.526+0000] {logging_mixin.py:190} INFO - R$ 359,99
[2024-10-04T23:59:43.527+0000] {logging_mixin.py:190} INFO - R$ 221,75
[2024-10-04T23:59:43.528+0000] {logging_mixin.py:190} INFO - R$ 179,80
[2024-10-04T23:59:43.528+0000] {logging_mixin.py:190} INFO - R$ 256,96
[2024-10-04T23:59:43.529+0000] {logging_mixin.py:190} INFO - R$ 816,46
[2024-10-04T23:59:43.529+0000] {logging_mixin.py:190} INFO - R$ 123,03
[2024-10-04T23:59:43.530+0000] {logging_mixin.py:190} INFO - R$ 317,69
[2024-10-04T23:59:43.531+0000] {logging_mixin.py:190} INFO - R$ 66,65
[2024-10-04T23:59:43.531+0000] {logging_mixin.py:190} INFO - R$ 195,43
[2024-10-04T23:59:43.532+0000] {logging_mixin.py:190} INFO - R$ 1.059,99
[2024-10-04T23:59:43.533+0000] {logging_mixin.py:190} INFO - R$ 149,99
[2024-10-04T23:59:43.534+0000] {logging_mixin.py:190} INFO - R$ 1.412,99
[2024-10-04T23:59:43.534+0000] {logging_mixin.py:190} INFO - R$ 119,99
[2024-10-04T23:59:43.535+0000] {logging_mixin.py:190} INFO - R$ 5.068,98
[2024-10-04T23:59:43.536+0000] {logging_mixin.py:190} INFO - R$ 1.529,99
[2024-10-04T23:59:43.536+0000] {logging_mixin.py:190} INFO - R$ 516,00
[2024-10-04T23:59:43.537+0000] {logging_mixin.py:190} INFO - R$ 369,57
[2024-10-04T23:59:43.538+0000] {logging_mixin.py:190} INFO - R$ 628,00
[2024-10-04T23:59:43.538+0000] {logging_mixin.py:190} INFO - R$ 215,25
[2024-10-04T23:59:43.539+0000] {logging_mixin.py:190} INFO - R$ 535,00
[2024-10-04T23:59:43.539+0000] {logging_mixin.py:190} INFO - R$ 358,05
[2024-10-04T23:59:43.540+0000] {logging_mixin.py:190} INFO - R$ 271,57
[2024-10-04T23:59:43.541+0000] {logging_mixin.py:190} INFO - R$ 77,93
[2024-10-04T23:59:43.541+0000] {logging_mixin.py:190} INFO - R$ 249,89
[2024-10-04T23:59:43.542+0000] {logging_mixin.py:190} INFO - R$ 180,22
[2024-10-04T23:59:43.542+0000] {logging_mixin.py:190} INFO - R$ 419,15
[2024-10-04T23:59:43.543+0000] {logging_mixin.py:190} INFO - R$ 140,99
[2024-10-04T23:59:43.544+0000] {logging_mixin.py:190} INFO - R$ 129,98
[2024-10-04T23:59:43.544+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-04T23:59:43.545+0000] {logging_mixin.py:190} INFO - R$ 1.032,99
[2024-10-04T23:59:43.546+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:59:43.546+0000] {logging_mixin.py:190} INFO - R$ 1.462,00
[2024-10-04T23:59:43.547+0000] {logging_mixin.py:190} INFO - R$ 1.071,99
[2024-10-04T23:59:43.548+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:59:43.549+0000] {logging_mixin.py:190} INFO - R$ 2.143,99
[2024-10-04T23:59:43.550+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:59:43.550+0000] {logging_mixin.py:190} INFO - R$ 369,00
[2024-10-04T23:59:43.551+0000] {logging_mixin.py:190} INFO - R$ 299,99
[2024-10-04T23:59:43.552+0000] {logging_mixin.py:190} INFO - R$ 600,00
[2024-10-04T23:59:43.552+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-04T23:59:43.553+0000] {logging_mixin.py:190} INFO - R$ 1.168,99
[2024-10-04T23:59:43.554+0000] {logging_mixin.py:190} INFO - R$ 389,99
[2024-10-04T23:59:43.554+0000] {logging_mixin.py:190} INFO - R$ 599,99
[2024-10-04T23:59:43.555+0000] {logging_mixin.py:190} INFO - R$ 334,99
[2024-10-04T23:59:43.556+0000] {logging_mixin.py:190} INFO - R$ 609,99
[2024-10-04T23:59:43.556+0000] {logging_mixin.py:190} INFO - R$ 1.071,99
[2024-10-04T23:59:43.557+0000] {logging_mixin.py:190} INFO - R$ 1.559,00
[2024-10-04T23:59:43.557+0000] {logging_mixin.py:190} INFO - R$ 629,99
[2024-10-04T23:59:43.558+0000] {logging_mixin.py:190} INFO - R$ 529,99
[2024-10-04T23:59:43.558+0000] {logging_mixin.py:190} INFO - R$ 223,99
[2024-10-04T23:59:43.559+0000] {logging_mixin.py:190} INFO - R$ 681,99
[2024-10-04T23:59:43.560+0000] {logging_mixin.py:190} INFO - R$ 2.436,99
[2024-10-04T23:59:43.560+0000] {logging_mixin.py:190} INFO - R$ 2.728,99
[2024-10-04T23:59:43.561+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:43.561+0000] {logging_mixin.py:190} INFO - R$ 929,98
[2024-10-04T23:59:43.562+0000] {logging_mixin.py:190} INFO - R$ 232,99
[2024-10-04T23:59:43.563+0000] {logging_mixin.py:190} INFO - R$ 837,99
[2024-10-04T23:59:43.563+0000] {logging_mixin.py:190} INFO - R$ 369,99
[2024-10-04T23:59:43.564+0000] {logging_mixin.py:190} INFO - R$ 632,99
[2024-10-04T23:59:43.564+0000] {logging_mixin.py:190} INFO - R$ 549,10
[2024-10-04T23:59:43.565+0000] {logging_mixin.py:190} INFO - R$ 414,99
[2024-10-04T23:59:43.566+0000] {logging_mixin.py:190} INFO - R$ 2.249,99
[2024-10-04T23:59:43.567+0000] {logging_mixin.py:190} INFO - R$ 1.949,00
[2024-10-04T23:59:43.567+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:43.568+0000] {logging_mixin.py:190} INFO - R$ 340,99
[2024-10-04T23:59:43.569+0000] {logging_mixin.py:190} INFO - R$ 973,99
[2024-10-04T23:59:43.569+0000] {logging_mixin.py:190} INFO - R$ 243,00
[2024-10-04T23:59:43.570+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-04T23:59:43.570+0000] {logging_mixin.py:190} INFO - R$ 2.199,99
[2024-10-04T23:59:43.571+0000] {logging_mixin.py:190} INFO - R$ 488,11
[2024-10-04T23:59:43.572+0000] {logging_mixin.py:190} INFO - R$ 1.323,99
[2024-10-04T23:59:43.572+0000] {logging_mixin.py:190} INFO - R$ 59,43
[2024-10-04T23:59:43.573+0000] {logging_mixin.py:190} INFO - R$ 69,89
[2024-10-04T23:59:43.573+0000] {logging_mixin.py:190} INFO - R$ 287,30
[2024-10-04T23:59:43.574+0000] {logging_mixin.py:190} INFO - R$ 107,89
[2024-10-04T23:59:43.574+0000] {logging_mixin.py:190} INFO - R$ 58,00
[2024-10-04T23:59:43.575+0000] {logging_mixin.py:190} INFO - R$ 129,89
[2024-10-04T23:59:43.575+0000] {logging_mixin.py:190} INFO - R$ 228,31
[2024-10-04T23:59:43.576+0000] {logging_mixin.py:190} INFO - R$ 51,49
[2024-10-04T23:59:43.577+0000] {logging_mixin.py:190} INFO - R$ 213,98
[2024-10-04T23:59:43.577+0000] {logging_mixin.py:190} INFO - R$ 98,85
[2024-10-04T23:59:43.578+0000] {logging_mixin.py:190} INFO - R$ 61,94
[2024-10-04T23:59:43.578+0000] {logging_mixin.py:190} INFO - R$ 210,00
[2024-10-04T23:59:43.579+0000] {logging_mixin.py:190} INFO - R$ 279,09
[2024-10-04T23:59:43.580+0000] {logging_mixin.py:190} INFO - R$ 415,00
[2024-10-04T23:59:43.580+0000] {logging_mixin.py:190} INFO - R$ 229,90
[2024-10-04T23:59:43.581+0000] {logging_mixin.py:190} INFO - R$ 115,99
[2024-10-04T23:59:43.582+0000] {logging_mixin.py:190} INFO - R$ 140,27
[2024-10-04T23:59:43.583+0000] {logging_mixin.py:190} INFO - R$ 421,60
[2024-10-04T23:59:43.583+0000] {logging_mixin.py:190} INFO - R$ 247,13
[2024-10-04T23:59:43.584+0000] {logging_mixin.py:190} INFO - R$ 599,00
[2024-10-04T23:59:43.584+0000] {logging_mixin.py:190} INFO - R$ 119,14
[2024-10-04T23:59:43.585+0000] {logging_mixin.py:190} INFO - R$ 102,60
[2024-10-04T23:59:43.585+0000] {logging_mixin.py:190} INFO - R$ 64,39
[2024-10-04T23:59:43.586+0000] {logging_mixin.py:190} INFO - R$ 182,27
[2024-10-04T23:59:43.587+0000] {logging_mixin.py:190} INFO - R$ 81,99
[2024-10-04T23:59:52.444+0000] {logging_mixin.py:190} INFO - R$ 1.945,99
[2024-10-04T23:59:52.445+0000] {logging_mixin.py:190} INFO - R$ 1.398,99
[2024-10-04T23:59:52.445+0000] {logging_mixin.py:190} INFO - R$ 1.599,99
[2024-10-04T23:59:52.446+0000] {logging_mixin.py:190} INFO - R$ 1.879,99
[2024-10-04T23:59:52.447+0000] {logging_mixin.py:190} INFO - R$ 1.999,99
[2024-10-04T23:59:52.448+0000] {logging_mixin.py:190} INFO - R$ 2.079,00
[2024-10-04T23:59:52.448+0000] {logging_mixin.py:190} INFO - R$ 1.819,99
[2024-10-04T23:59:52.449+0000] {logging_mixin.py:190} INFO - R$ 1.159,99
[2024-10-04T23:59:52.450+0000] {logging_mixin.py:190} INFO - R$ 2.269,99
[2024-10-04T23:59:52.450+0000] {logging_mixin.py:190} INFO - R$ 2.549,99
[2024-10-04T23:59:52.451+0000] {logging_mixin.py:190} INFO - R$ 1.459,99
[2024-10-04T23:59:52.452+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:59:52.452+0000] {logging_mixin.py:190} INFO - R$ 2.049,99
[2024-10-04T23:59:52.453+0000] {logging_mixin.py:190} INFO - R$ 1.399,99
[2024-10-04T23:59:52.453+0000] {logging_mixin.py:190} INFO - R$ 1.899,99
[2024-10-04T23:59:52.454+0000] {logging_mixin.py:190} INFO - R$ 1.339,99
[2024-10-04T23:59:52.455+0000] {logging_mixin.py:190} INFO - R$ 2.699,99
[2024-10-04T23:59:52.456+0000] {logging_mixin.py:190} INFO - R$ 1.179,00
[2024-10-04T23:59:52.456+0000] {logging_mixin.py:190} INFO - R$ 4.199,99
[2024-10-04T23:59:52.457+0000] {logging_mixin.py:190} INFO - R$ 2.279,99
[2024-10-04T23:59:52.458+0000] {logging_mixin.py:190} INFO - R$ 2.049,99
[2024-10-04T23:59:52.459+0000] {logging_mixin.py:190} INFO - R$ 799,99
[2024-10-04T23:59:52.459+0000] {logging_mixin.py:190} INFO - R$ 2.579,20
[2024-10-04T23:59:52.460+0000] {logging_mixin.py:190} INFO - R$ 849,99
[2024-10-04T23:59:52.461+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:59:52.461+0000] {logging_mixin.py:190} INFO - R$ 1.879,99
[2024-10-04T23:59:52.462+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:59:52.463+0000] {logging_mixin.py:190} INFO - R$ 2.879,99
[2024-10-04T23:59:52.463+0000] {logging_mixin.py:190} INFO - R$ 1.874,99
[2024-10-04T23:59:52.464+0000] {logging_mixin.py:190} INFO - R$ 146,00
[2024-10-04T23:59:52.465+0000] {logging_mixin.py:190} INFO - R$ 887,99
[2024-10-04T23:59:52.465+0000] {logging_mixin.py:190} INFO - R$ 112,90
[2024-10-04T23:59:52.466+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:59:52.467+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-04T23:59:52.467+0000] {logging_mixin.py:190} INFO - R$ 3.790,00
[2024-10-04T23:59:52.468+0000] {logging_mixin.py:190} INFO - R$ 3.288,99
[2024-10-04T23:59:52.469+0000] {logging_mixin.py:190} INFO - R$ 1.949,99
[2024-10-04T23:59:52.469+0000] {logging_mixin.py:190} INFO - R$ 69,99
[2024-10-04T23:59:52.470+0000] {logging_mixin.py:190} INFO - R$ 4.399,99
[2024-10-04T23:59:52.471+0000] {logging_mixin.py:190} INFO - R$ 817,90
[2024-10-04T23:59:52.471+0000] {logging_mixin.py:190} INFO - R$ 122,90
[2024-10-04T23:59:52.472+0000] {logging_mixin.py:190} INFO - R$ 2.771,50
[2024-10-04T23:59:52.473+0000] {logging_mixin.py:190} INFO - R$ 4.199,99
[2024-10-04T23:59:52.474+0000] {logging_mixin.py:190} INFO - R$ 599,99
[2024-10-04T23:59:52.474+0000] {logging_mixin.py:190} INFO - R$ 799,90
[2024-10-04T23:59:52.475+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:59:52.476+0000] {logging_mixin.py:190} INFO - R$ 519,98
[2024-10-04T23:59:52.476+0000] {logging_mixin.py:190} INFO - R$ 3.399,99
[2024-10-04T23:59:52.477+0000] {logging_mixin.py:190} INFO - R$ 2.649,99
[2024-10-04T23:59:52.477+0000] {logging_mixin.py:190} INFO - R$ 2.999,99
[2024-10-04T23:59:52.478+0000] {logging_mixin.py:190} INFO - R$ 1.259,99
[2024-10-04T23:59:52.479+0000] {logging_mixin.py:190} INFO - R$ 6.499,99
[2024-10-04T23:59:52.480+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:59:52.480+0000] {logging_mixin.py:190} INFO - R$ 99,99
[2024-10-04T23:59:52.481+0000] {logging_mixin.py:190} INFO - R$ 1.729,99
[2024-10-04T23:59:52.482+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:59:52.483+0000] {logging_mixin.py:190} INFO - R$ 1.966,99
[2024-10-04T23:59:52.483+0000] {logging_mixin.py:190} INFO - R$ 6.979,00
[2024-10-04T23:59:52.484+0000] {logging_mixin.py:190} INFO - R$ 2.678,99
[2024-10-04T23:59:52.484+0000] {logging_mixin.py:190} INFO - R$ 165,00
[2024-10-04T23:59:52.485+0000] {logging_mixin.py:190} INFO - R$ 5.899,99
[2024-10-04T23:59:52.486+0000] {logging_mixin.py:190} INFO - R$ 1.159,99
[2024-10-04T23:59:52.487+0000] {logging_mixin.py:190} INFO - R$ 496,99
[2024-10-04T23:59:52.487+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:59:52.488+0000] {logging_mixin.py:190} INFO - R$ 573,49
[2024-10-04T23:59:52.490+0000] {logging_mixin.py:190} INFO - R$ 1.949,99
[2024-10-04T23:59:52.491+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:59:52.492+0000] {logging_mixin.py:190} INFO - R$ 439,90
[2024-10-04T23:59:52.493+0000] {logging_mixin.py:190} INFO - R$ 13.299,99
[2024-10-04T23:59:52.494+0000] {logging_mixin.py:190} INFO - R$ 4.099,99
[2024-10-04T23:59:52.494+0000] {logging_mixin.py:190} INFO - R$ 271,99
[2024-10-04T23:59:52.495+0000] {logging_mixin.py:190} INFO - R$ 69,99
[2024-10-04T23:59:52.496+0000] {logging_mixin.py:190} INFO - R$ 7.399,00
[2024-10-04T23:59:52.496+0000] {logging_mixin.py:190} INFO - R$ 3.999,99
[2024-10-04T23:59:52.497+0000] {logging_mixin.py:190} INFO - R$ 12.299,99
[2024-10-04T23:59:52.497+0000] {logging_mixin.py:190} INFO - R$ 2.229,99
[2024-10-04T23:59:52.498+0000] {logging_mixin.py:190} INFO - R$ 5.859,99
[2024-10-04T23:59:52.499+0000] {logging_mixin.py:190} INFO - R$ 3.459,99
[2024-10-04T23:59:52.499+0000] {logging_mixin.py:190} INFO - R$ 2.099,98
[2024-10-04T23:59:52.500+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-04T23:59:52.500+0000] {logging_mixin.py:190} INFO - R$ 2.159,90
[2024-10-04T23:59:52.501+0000] {logging_mixin.py:190} INFO - R$ 1.299,99
[2024-10-04T23:59:52.502+0000] {logging_mixin.py:190} INFO - R$ 24,35
[2024-10-04T23:59:52.502+0000] {logging_mixin.py:190} INFO - R$ 459,90
[2024-10-04T23:59:52.503+0000] {logging_mixin.py:190} INFO - R$ 522,47
[2024-10-04T23:59:52.503+0000] {logging_mixin.py:190} INFO - R$ 5.300,00
[2024-10-04T23:59:52.504+0000] {logging_mixin.py:190} INFO - R$ 2.599,99
[2024-10-04T23:59:52.505+0000] {logging_mixin.py:190} INFO - R$ 4.898,98
[2024-10-04T23:59:52.505+0000] {logging_mixin.py:190} INFO - R$ 2.829,98
[2024-10-04T23:59:52.506+0000] {logging_mixin.py:190} INFO - R$ 3.099,99
[2024-10-04T23:59:52.507+0000] {logging_mixin.py:190} INFO - R$ 8.000,00
[2024-10-04T23:59:52.508+0000] {logging_mixin.py:190} INFO - R$ 895,03
[2024-10-04T23:59:52.509+0000] {logging_mixin.py:190} INFO - R$ 2.799,99
[2024-10-04T23:59:52.510+0000] {logging_mixin.py:190} INFO - R$ 4.059,98
[2024-10-04T23:59:52.510+0000] {logging_mixin.py:190} INFO - R$ 2.279,99
[2024-10-04T23:59:52.511+0000] {logging_mixin.py:190} INFO - R$ 6.089,99
[2024-10-04T23:59:52.512+0000] {logging_mixin.py:190} INFO - R$ 5.699,99
[2024-10-04T23:59:52.512+0000] {logging_mixin.py:190} INFO - R$ 2.099,98
[2024-10-04T23:59:52.513+0000] {logging_mixin.py:190} INFO - R$ 759,99
[2024-10-04T23:59:52.513+0000] {logging_mixin.py:190} INFO - R$ 4.299,99
[2024-10-05T00:00:01.987+0000] {logging_mixin.py:190} INFO - R$ 2.149,99
[2024-10-05T00:00:01.988+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-05T00:00:01.989+0000] {logging_mixin.py:190} INFO - R$ 900,00
[2024-10-05T00:00:01.990+0000] {logging_mixin.py:190} INFO - R$ 8.759,99
[2024-10-05T00:00:01.991+0000] {logging_mixin.py:190} INFO - R$ 11.599,99
[2024-10-05T00:00:01.992+0000] {logging_mixin.py:190} INFO - R$ 11.699,99
[2024-10-05T00:00:01.992+0000] {logging_mixin.py:190} INFO - R$ 6.199,99
[2024-10-05T00:00:01.993+0000] {logging_mixin.py:190} INFO - R$ 1.174,90
[2024-10-05T00:00:01.993+0000] {logging_mixin.py:190} INFO - R$ 832,99
[2024-10-05T00:00:01.994+0000] {logging_mixin.py:190} INFO - R$ 4.699,99
[2024-10-05T00:00:01.995+0000] {logging_mixin.py:190} INFO - R$ 2.169,99
[2024-10-05T00:00:01.996+0000] {logging_mixin.py:190} INFO - R$ 2.929,98
[2024-10-05T00:00:01.998+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-05T00:00:01.999+0000] {logging_mixin.py:190} INFO - R$ 335,00
[2024-10-05T00:00:02.001+0000] {logging_mixin.py:190} INFO - R$ 5.799,90
[2024-10-05T00:00:02.003+0000] {logging_mixin.py:190} INFO - R$ 1.849,99
[2024-10-05T00:00:02.004+0000] {logging_mixin.py:190} INFO - R$ 2.770,00
[2024-10-05T00:00:02.005+0000] {logging_mixin.py:190} INFO - R$ 5.298,99
[2024-10-05T00:00:02.005+0000] {logging_mixin.py:190} INFO - R$ 1.119,90
[2024-10-05T00:00:02.006+0000] {logging_mixin.py:190} INFO - R$ 29,90
[2024-10-05T00:00:02.007+0000] {logging_mixin.py:190} INFO - R$ 1.139,99
[2024-10-05T00:00:02.007+0000] {logging_mixin.py:190} INFO - R$ 1.199,99
[2024-10-05T00:00:02.008+0000] {logging_mixin.py:190} INFO - R$ 2.899,99
[2024-10-05T00:00:02.008+0000] {logging_mixin.py:190} INFO - R$ 809,10
[2024-10-05T00:00:02.009+0000] {logging_mixin.py:190} INFO - R$ 243,99
[2024-10-05T00:00:02.009+0000] {logging_mixin.py:190} INFO - R$ 147,15
[2024-10-05T00:00:02.010+0000] {logging_mixin.py:190} INFO - R$ 225,51
[2024-10-05T00:00:02.010+0000] {logging_mixin.py:190} INFO - R$ 6.199,99
[2024-10-05T00:00:02.011+0000] {logging_mixin.py:190} INFO - R$ 2.599,99
[2024-10-05T00:00:02.012+0000] {logging_mixin.py:190} INFO - R$ 6.159,99
[2024-10-05T00:00:02.012+0000] {logging_mixin.py:190} INFO - R$ 1.529,98
[2024-10-05T00:00:02.013+0000] {logging_mixin.py:190} INFO - R$ 358,11
[2024-10-05T00:00:02.013+0000] {logging_mixin.py:190} INFO - R$ 1.799,99
[2024-10-05T00:00:02.014+0000] {logging_mixin.py:190} INFO - R$ 7.199,99
[2024-10-05T00:00:02.014+0000] {logging_mixin.py:190} INFO - R$ 4.599,99
[2024-10-05T00:00:02.015+0000] {logging_mixin.py:190} INFO - R$ 6.600,00
[2024-10-05T00:00:02.016+0000] {logging_mixin.py:190} INFO - R$ 3.399,99
[2024-10-05T00:00:02.016+0000] {logging_mixin.py:190} INFO - R$ 180,00
[2024-10-05T00:00:02.017+0000] {logging_mixin.py:190} INFO - R$ 6.999,99
[2024-10-05T00:00:02.018+0000] {logging_mixin.py:190} INFO - R$ 6.899,99
[2024-10-05T00:00:02.019+0000] {logging_mixin.py:190} INFO - R$ 9.259,99
[2024-10-05T00:00:02.019+0000] {logging_mixin.py:190} INFO - R$ 1.499,99
[2024-10-05T00:00:02.020+0000] {logging_mixin.py:190} INFO - R$ 6.299,99
[2024-10-05T00:00:02.021+0000] {logging_mixin.py:190} INFO - R$ 1.199,90
[2024-10-05T00:00:02.021+0000] {logging_mixin.py:190} INFO - R$ 37,51
[2024-10-05T00:00:02.022+0000] {logging_mixin.py:190} INFO - R$ 259,99
[2024-10-05T00:00:02.022+0000] {logging_mixin.py:190} INFO - R$ 23,41
[2024-10-05T00:00:02.023+0000] {logging_mixin.py:190} INFO - R$ 2.317,58
[2024-10-05T00:00:02.023+0000] {logging_mixin.py:190} INFO - R$ 899,99
[2024-10-05T00:00:02.024+0000] {logging_mixin.py:190} INFO - R$ 12.399,99
[2024-10-05T00:00:02.024+0000] {logging_mixin.py:190} INFO - R$ 13.399,99
[2024-10-05T00:00:02.025+0000] {logging_mixin.py:190} INFO - R$ 6.699,99
[2024-10-05T00:00:02.025+0000] {logging_mixin.py:190} INFO - R$ 130,57
[2024-10-05T00:00:02.026+0000] {logging_mixin.py:190} INFO - R$ 1.469,99
[2024-10-05T00:00:02.026+0000] {logging_mixin.py:190} INFO - R$ 479,00
[2024-10-05T00:00:02.027+0000] {logging_mixin.py:190} INFO - R$ 177,48
[2024-10-05T00:00:02.028+0000] {logging_mixin.py:190} INFO - R$ 2.399,99
[2024-10-05T00:00:02.028+0000] {logging_mixin.py:190} INFO - R$ 12.599,99
[2024-10-05T00:00:02.029+0000] {logging_mixin.py:190} INFO - R$ 5.999,99
[2024-10-05T00:00:02.029+0000] {logging_mixin.py:190} INFO - R$ 12.299,99
[2024-10-05T00:00:02.030+0000] {logging_mixin.py:190} INFO - R$ 11.999,99
[2024-10-05T00:00:02.030+0000] {logging_mixin.py:190} INFO - R$ 7.099,99
[2024-10-05T00:00:02.031+0000] {logging_mixin.py:190} INFO - R$ 8.000,00
[2024-10-05T00:00:02.031+0000] {logging_mixin.py:190} INFO - R$ 3.799,99
[2024-10-05T00:00:02.032+0000] {logging_mixin.py:190} INFO - R$ 2.326,98
[2024-10-05T00:00:02.032+0000] {logging_mixin.py:190} INFO - R$ 13.299,99
[2024-10-05T00:00:02.033+0000] {logging_mixin.py:190} INFO - R$ 1.759,99
[2024-10-05T00:00:02.034+0000] {logging_mixin.py:190} INFO - R$ 5.699,99
[2024-10-05T00:00:02.035+0000] {logging_mixin.py:190} INFO - R$ 2.100,90
[2024-10-05T00:00:02.036+0000] {logging_mixin.py:190} INFO - R$ 328,29
[2024-10-05T00:00:02.036+0000] {logging_mixin.py:190} INFO - R$ 130,82
[2024-10-05T00:00:02.037+0000] {logging_mixin.py:190} INFO - R$ 119,90
[2024-10-05T00:00:02.037+0000] {logging_mixin.py:190} INFO - R$ 5.489,99
[2024-10-05T00:00:02.038+0000] {logging_mixin.py:190} INFO - R$ 6.999,99
[2024-10-05T00:00:02.038+0000] {logging_mixin.py:190} INFO - R$ 5.828,99
[2024-10-05T00:00:02.039+0000] {logging_mixin.py:190} INFO - R$ 2.329,99
[2024-10-05T00:00:02.039+0000] {logging_mixin.py:190} INFO - R$ 3.547,99
